index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
165,de,Expressions,de_Expressions,25,"Per favore, kannst du mir den Zucker geben?",geben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,geben,de
166,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,In,2,1.0,0.0,0.0,0.71,0.0,0.0,0.0,0.29,In,it
167,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,bocca,5,0.57,0.0,0.0,0.71,0.0,0.0,0.43,0.29,bocca,it
168,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,al,2,0.0,0.0,0.0,0.71,0.0,0.0,1.0,0.29,al,it
169,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,lupo,4,0.0,0.0,0.0,0.71,0.0,0.0,1.0,0.29,lupo,it
170,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,für,3,0.0,0.0,1.0,0.71,0.0,0.0,0.0,0.29,für,de
171,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,deine,5,0.0,0.0,1.0,0.71,0.0,0.0,0.0,0.29,deine,de
172,de,Expressions,de_Expressions,26,In bocca al lupo für deine Prüfung!,Prüfung,7,0.0,0.0,1.0,0.71,0.0,0.0,0.0,0.29,Prüfung,de
173,de,Expressions,de_Expressions,27,"Va bene, lass uns das machen.",Va,2,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,Va,it
174,de,Expressions,de_Expressions,27,"Va bene, lass uns das machen.",bene,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bene,it
175,de,Expressions,de_Expressions,27,"Va bene, lass uns das machen.",lass,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,lass,de
176,de,Expressions,de_Expressions,27,"Va bene, lass uns das machen.",uns,3,0.0,0.0,0.71,1.0,0.29,0.0,0.0,0.0,uns,de
177,de,Expressions,de_Expressions,27,"Va bene, lass uns das machen.",das,3,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0,das,de
178,de,Expressions,de_Expressions,27,"Va bene, lass uns das machen.",machen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,machen,de
179,de,Expressions,de_Expressions,28,Famiglia ist das Wichtigste im Leben.,Famiglia,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Famiglia,it
180,de,Expressions,de_Expressions,28,Famiglia ist das Wichtigste im Leben.,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
181,de,Expressions,de_Expressions,28,Famiglia ist das Wichtigste im Leben.,das,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,das,de
182,de,Expressions,de_Expressions,28,Famiglia ist das Wichtigste im Leben.,Wichtigste,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Wichtigste,de
183,de,Expressions,de_Expressions,28,Famiglia ist das Wichtigste im Leben.,im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,im,de
184,de,Expressions,de_Expressions,28,Famiglia ist das Wichtigste im Leben.,Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Leben,de
185,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",Mamma,5,0.19,0.0,0.0,0.86,0.13,0.0,0.68,0.14,Mamma,it
186,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",mia,3,0.0,0.0,0.0,0.86,0.0,0.0,1.0,0.14,mia,it
187,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",das,3,0.0,0.0,0.29,0.86,0.0,0.0,0.71,0.14,das,de
188,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",Essen,5,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14,Essen,de
189,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",in,2,1.0,0.0,0.0,0.86,0.0,0.0,0.0,0.14,in,de
190,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",dem,3,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14,dem,de
191,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",italienischen,13,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14,italienischen,de
192,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",Restaurant,10,0.0,0.0,0.0,0.86,1.0,0.0,0.0,0.14,Restaurant,de
193,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",war,3,1.0,0.0,0.0,0.86,0.0,0.0,0.0,0.14,war,de
194,de,Expressions,de_Expressions,29,"Mamma mia, das Essen in dem italienischen Restaurant war fantastico!",fantastico,10,0.0,0.0,0.0,0.86,0.0,0.0,1.0,0.14,fantastico,it
195,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",A,1,1.0,0.0,0.0,0.14,0.0,0.86,0.0,0.0,A,it
196,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",proposito,9,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,proposito,it
197,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",hast,4,1.0,0.0,0.0,0.14,0.0,0.86,0.0,0.0,hast,de
198,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",du,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,du,de
199,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",die,3,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,die,de
200,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",neueste,7,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,neueste,de
201,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",Mode,4,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,Mode,de
202,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",aus,3,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,aus,de
203,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",Italien,7,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,Italien,de
204,de,Expressions,de_Expressions,30,"A proposito, hast du die neueste Mode aus Italien gesehen?",gesehen,7,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,gesehen,de
