index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
110,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
111,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
112,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",poètes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
113,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
114,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",musiciens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
115,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
116,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",chantaient,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
117,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
118,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",chansons,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
119,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
120,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",amour,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
121,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
122,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
123,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",connus,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
124,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
125,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
126,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",nom,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
127,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
128,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",Trouvères,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
129,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
130,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
131,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
132,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Vikings,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
133,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
134,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
135,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",explorateurs,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
136,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
137,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
138,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",marins,6,0.56,0.0,0.0,0.0,0.44,1.0,0.0,0.0
139,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",venus,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
140,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
141,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",nord,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
142,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
143,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
144,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Europe,6,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0
145,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
146,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
147,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",appelés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
148,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Vichinghi,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
149,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
150,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
151,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
152,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",foires,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",médiévales,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
154,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
155,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
156,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",événements,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
157,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",commerciaux,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
158,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",où,2,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0
159,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
160,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",marchands,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
161,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
162,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",toute,5,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0
163,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
164,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",Europe,6,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0
165,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",se,2,0.0,0.0,0.0,0.0,0.54,1.0,0.46,0.0
166,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",rencontraient,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
167,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
168,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",échanger,8,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0
169,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
170,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",biens,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
171,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
172,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
173,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",appelées,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
174,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",Messen,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
175,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
176,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
177,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",La,2,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0
178,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",chevalerie,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
179,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",était,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
180,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
181,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",institution,11,0.71,0.0,0.0,0.0,0.29,1.0,0.0,0.0
182,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",militaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
183,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
184,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",sociale,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
185,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
186,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",regroupait,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
187,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
188,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",chevaliers,10,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0
189,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
190,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
191,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",appelés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
192,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",Ritter,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
193,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
194,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
195,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
196,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",croisades,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
197,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
198,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
199,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",série,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
200,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
201,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",guerres,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
202,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",saintes,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
203,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",menées,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
204,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",par,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
205,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
206,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",chrétiens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
207,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",contre,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
208,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
209,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",musulmans,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
211,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",récupérer,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
212,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
213,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",lieux,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
214,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",saints,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
215,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",connues,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
217,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
218,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",nom,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
219,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
220,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",crociate,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
