index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
149,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,geste,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
150,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,era,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
151,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
152,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,tipo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
153,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
154,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,poesia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
155,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,epica,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
156,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
157,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,lingua,6,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
158,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,francese,8,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0
159,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
160,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,Reconquista,11,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
161,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
162,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
163,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,processo,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
164,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
165,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,riconquista,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
166,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
167,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,Spagna,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
168,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,dai,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
169,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,musulmani,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
170,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
171,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,courtly,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,love,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
173,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,influenzò,9,0.0,0.0,0.71,0.0,0.0,0.0,0.29,1.0
174,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
175,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,letteratura,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
176,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
177,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
178,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,cultura,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
179,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
180,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,epoca,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
181,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
182,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,trivium,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
183,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
184,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
185,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,quadrivium,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
187,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,gli,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
188,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,insegnamenti,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
189,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,delle,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
191,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,scuole,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
192,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,medievali,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
193,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
194,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,jousts,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
195,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
196,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,tornei,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,cavallereschi,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
198,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,molto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
199,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,popolari,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
201,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,burgher,7,0.57,0.0,0.43,0.0,0.0,0.0,0.0,1.0
202,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,era,3,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0
203,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
204,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,termine,7,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0
205,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,usato,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
206,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
207,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,indicare,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
208,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,i,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,cittadini,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
210,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
211,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,borghesia,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
213,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,minnesang,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
214,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,era,3,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0
215,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
216,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,poesia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
217,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,d,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
218,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,amore,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
219,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,dei,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
220,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,poeti,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
221,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,tedeschi,8,0.14,0.0,0.86,0.0,0.0,0.0,0.0,1.0
222,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
223,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Black,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Prince,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,era,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
226,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
227,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,nobile,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
228,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,che,3,0.43,0.0,0.29,0.0,0.0,0.0,0.29,1.0
230,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,combatté,8,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
231,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,nella,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
232,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Guerra,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
233,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,dei,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
234,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Cent,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
235,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,anni,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
236,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
237,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,morality,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,plays,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
240,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,drammi,6,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0
241,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,medievali,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
242,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,che,3,0.29,0.0,0.29,0.0,0.0,0.0,0.43,1.0
243,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,illustravano,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
244,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,lezioni,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
245,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,morali,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
246,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,I,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,mendicant,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
248,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,orders,6,0.71,0.0,0.29,0.0,0.0,0.0,0.0,1.0
249,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
250,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,ordini,6,0.56,0.0,0.0,0.0,0.0,0.0,0.44,1.0
251,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,religiosi,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
252,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,che,3,0.14,0.0,0.57,0.0,0.0,0.0,0.29,1.0
253,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,vivevano,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
254,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
255,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,elemosine,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
256,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
257,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,corpus,6,0.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0
258,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,iuris,5,0.4,0.0,0.6,0.0,0.0,0.0,0.0,1.0
259,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,civilis,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
260,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
261,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
262,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,raccolta,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
263,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
264,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,leggi,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
265,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
266,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,Impero,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
267,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,Romano,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
268,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,La,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
269,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,Scholastica,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
271,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
272,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,metodo,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
273,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
274,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,insegnamento,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
275,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,che,3,0.29,0.0,0.43,0.0,0.0,0.0,0.29,1.0
276,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,univa,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
277,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,filosofia,9,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
278,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
279,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,teologia,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
280,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
281,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,alchemia,8,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0
282,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,era,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
283,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
284,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,pratica,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
285,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,mistica,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
286,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
287,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,scientifica,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
288,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
289,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,epoca,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
290,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,I,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
291,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,longbows,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
292,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
293,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,armi,4,0.32,0.0,0.0,0.0,0.0,0.0,0.68,1.0
294,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,usate,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
295,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,dagli,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
296,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,arcieri,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
297,it,HistoricalContext,it_HistoricalContext,26,I longbows erano armi usate dagli arcieri inglesi.,inglesi,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
298,it,HistoricalContext,it_HistoricalContext,27,"La Danse Macabre era un'arte che raffigurava la mort

La Guerre de Cent Ans fu un conflitto tra Francia e Inghilterra.",La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
299,it,HistoricalContext,it_HistoricalContext,27,"La Danse Macabre era un'arte che raffigurava la mort

La Guerre de Cent Ans fu un conflitto tra Francia e Inghilterra.",Danse,5,0.0,0.0,0.71,0.0,0.29,0.0,0.0,1.0
300,it,HistoricalContext,it_HistoricalContext,27,"La Danse Macabre era un'arte che raffigurava la mort

La Guerre de Cent Ans fu un conflitto tra Francia e Inghilterra.",Macabre,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
