index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
97,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Intrige,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
98,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
99,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Geheimnis,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
100,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
101,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",lädt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
102,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
103,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Leserinnen,10,0.0,0.0,0.86,1.0,0.14,0.0,0.0,0.0
104,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
105,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Leser,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
106,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",dazu,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
107,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
108,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
109,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",verborgenen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
110,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Wahrheiten,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
111,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",hinter,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
112,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
113,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Fassade,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
114,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
115,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",entschlüsseln,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
116,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
117,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Bereich,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
118,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
119,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",bildenden,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
120,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Kunst,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
121,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
122,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",häufig,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
123,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
124,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
125,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Begriff,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
126,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",chiaroscuro,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
127,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",verwendet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
128,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
129,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
130,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
131,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",des,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
132,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Kontrasts,9,0.86,0.0,0.14,1.0,0.0,0.0,0.0,0.0
133,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
134,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Licht,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
135,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
136,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Schatten,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
137,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",einem,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
139,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Gemälde,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
140,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
141,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",beschreiben,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
142,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Diese,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
143,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
144,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
145,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
146,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",italienischen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
147,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Renaissancekünstlern,20,0.0,0.0,0.86,1.0,0.14,0.0,0.0,0.0
148,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
149,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Leonardo,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
150,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",da,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
151,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Vinci,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
152,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
153,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Caravaggio,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
154,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",populär,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
155,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",gemacht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
156,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",wurde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
157,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",erzeugt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
159,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",dramatischen,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
160,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Effekt,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
161,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",fügt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
163,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
164,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Komposition,11,0.71,0.0,0.0,1.0,0.0,0.0,0.29,0.0
165,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Tiefe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
166,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",hinzu,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
167,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",In,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
168,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
169,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",Kunstkritik,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
170,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",findet,6,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
171,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",man,3,0.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
173,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
174,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",englischen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
175,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",Begriff,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
176,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",avant,5,0.0,0.0,0.0,1.0,0.29,0.0,0.71,0.0
177,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",garde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
178,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
179,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",innovative,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
181,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
182,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",experimentelle,14,0.0,0.0,0.0,1.0,0.29,0.0,0.71,0.0
183,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",künstlerische,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
184,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",Bewegung,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
185,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
186,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",beschreiben,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
187,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
