index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
105,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",ihre,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
106,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Meisterwerke,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
107,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Malerei,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
109,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Skulptur,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
110,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
111,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Architektur,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
112,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Das,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
113,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Gedankengut,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
114,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
115,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Renaissance,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
116,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",verbreitete,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
117,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",sich,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
118,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",über,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
119,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
120,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Alpen,5,0.0,0.0,0.55,1.0,0.45,0.0,0.0,0.0
121,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
122,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",erreichte,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
123,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Frankreich,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
124,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",wo,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",es,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
126,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
127,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Königen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
128,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
129,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Franz,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
130,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
131,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",gefördert,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
132,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",wurde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
133,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Franz,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
134,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",lud,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
136,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
137,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Künstler,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
138,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
139,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Leonardo,8,0.0,0.0,0.0,1.0,0.14,0.0,0.86,0.0
140,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",da,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
141,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Vinci,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
142,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",an,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",seinen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
144,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Hof,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
145,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Fontainebleau,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
147,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
148,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
149,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",unterstützte,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
150,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
151,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Entwicklung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
152,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
153,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Kunst,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
154,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Literatur,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
155,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
156,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Architektur,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
157,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Stil,4,0.86,0.0,0.14,1.0,0.0,0.0,0.0,0.0
159,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
160,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Renaissance,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
161,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Unter,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",seiner,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
163,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Herrschaft,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
164,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",wurde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
165,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
166,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
167,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Renaissance,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
168,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
169,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
170,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",wichtigen,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
171,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",kulturellen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
172,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Bewegung,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
173,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
174,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
175,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",klassischen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
176,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Ideen,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
177,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Italiens,8,0.0,0.0,0.0,1.0,0.43,0.0,0.57,0.0
178,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
179,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",französischen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
181,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Kultur,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
182,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",vereinte,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
183,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Währenddessen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
184,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,war,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
185,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,England,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
186,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,unter,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
187,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
188,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Herrschaft,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
189,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
190,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Königin,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
191,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Elisabeth,9,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0
192,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Zeuge,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
194,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
195,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,eigenen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
196,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,kulturellen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
197,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Blüte,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
198,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",Elisabeth,9,0.43,0.0,0.57,1.0,0.0,0.0,0.0,0.0
199,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",bekannte,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",Förderin,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
203,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
204,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",Kunst,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
205,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
206,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",Kultur,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
207,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",ließ,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
208,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",sich,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
