index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
113,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",imbibés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,imbibés,fr
114,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
115,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",café,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,café,fr
116,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
117,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
118,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",liqueur,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,liqueur,fr
119,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",alternés,8,0.0,0.0,0.43,0.0,0.57,1.0,0.0,0.0,alternés,fr
120,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
121,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
122,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",crème,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,crème,fr
123,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",mascarpone,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mascarpone,fr
124,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",sucrée,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sucrée,fr
125,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
126,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",currywurst,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,currywurst,de
127,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
128,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",spécialité,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,spécialité,fr
129,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",allemande,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemande,fr
130,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
131,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
132,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",saucisse,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,saucisse,fr
133,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",frite,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,frite,fr
134,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",servie,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,servie,fr
135,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
136,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
137,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",sauce,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sauce,fr
138,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",au,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,au,fr
139,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",curry,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,curry,fr
140,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,Cette,5,0.0,0.0,0.0,0.0,0.57,1.0,0.43,0.0,Cette,fr
141,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,collation,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,collation,fr
142,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
143,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,rue,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,rue,fr
144,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
145,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaire,fr
146,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
147,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,Allemagne,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Allemagne,fr
148,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
149,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
150,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
151,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,autres,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,autres,fr
152,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,pays,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pays,fr
153,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,européens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,européens,fr
154,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
155,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",cappuccino,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,cappuccino,it
156,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
157,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",café,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,café,fr
158,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
159,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
160,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
161,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",espresso,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,espresso,it
162,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
163,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
164,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
165,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",mousse,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,mousse,fr
166,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
167,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",lait,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,lait,fr
168,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",Il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Il,fr
169,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
170,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
171,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",servi,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,servi,fr
172,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
173,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",matin,5,0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,matin,fr
174,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
175,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",Italie,6,0.14,0.0,0.0,0.0,0.0,1.0,0.86,0.0,Italie,fr
176,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",mais,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,mais,fr
177,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
178,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",également,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,également,fr
179,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaire,fr
180,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
181,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
182,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",monde,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,monde,fr
183,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",entier,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,entier,fr
184,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
185,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",sushi,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sushi,fr
186,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
187,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",plat,4,0.37,0.0,0.0,0.0,0.63,1.0,0.0,0.0,plat,fr
188,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",japonais,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,japonais,fr
189,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
190,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
191,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",petit,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,petit,fr
192,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",rouleau,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,rouleau,fr
193,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
194,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",riz,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,riz,fr
195,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",vinaigré,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,vinaigré,fr
196,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",garni,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,garni,fr
197,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
198,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",poisson,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,poisson,fr
199,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",cru,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,cru,fr
200,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
201,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
202,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",autres,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,autres,fr
203,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",ingrédients,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ingrédients,fr
204,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",tels,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,tels,fr
205,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",que,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,que,fr
206,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
207,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",avocat,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,avocat,fr
208,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ou,fr
209,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
210,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",concombres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,concombres,fr
211,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,Ce,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Ce,fr
212,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,plat,4,0.42,0.0,0.0,0.0,0.58,1.0,0.0,0.0,plat,fr
213,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
214,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,devenu,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,devenu,fr
215,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,très,fr
216,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaire,fr
217,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
218,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
219,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,monde,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,monde,fr
220,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,entier,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,entier,fr
221,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
222,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",bratwurst,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,bratwurst,de
223,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
224,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",saucisse,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,saucisse,fr
225,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",allemande,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemande,fr
226,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
227,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
228,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",servie,6,0.0,0.0,0.0,0.0,0.98,1.0,0.0,0.0,servie,fr
229,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
230,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
231,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
232,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",moutarde,8,0.43,0.0,0.0,0.0,0.57,1.0,0.0,0.0,moutarde,fr
233,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
234,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
235,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",pain,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pain,fr
236,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,Il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Il,fr
237,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
238,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
