index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
140,it,HistoricalContext,it_HistoricalContext,12,L'ordine dei Teutonic Knights fu fondato durante le crociate.,Knights,7,0.43,0.0,0.57,0.0,0.0,0.0,0.0,1.0,Knights,en
141,it,HistoricalContext,it_HistoricalContext,12,L'ordine dei Teutonic Knights fu fondato durante le crociate.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fu,it
142,it,HistoricalContext,it_HistoricalContext,12,L'ordine dei Teutonic Knights fu fondato durante le crociate.,fondato,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fondato,it
143,it,HistoricalContext,it_HistoricalContext,12,L'ordine dei Teutonic Knights fu fondato durante le crociate.,durante,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,durante,it
144,it,HistoricalContext,it_HistoricalContext,12,L'ordine dei Teutonic Knights fu fondato durante le crociate.,le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,le,it
145,it,HistoricalContext,it_HistoricalContext,12,L'ordine dei Teutonic Knights fu fondato durante le crociate.,crociate,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,crociate,it
146,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,La,2,0.0,0.0,0.0,0.0,0.91,0.0,0.0,1.0,La,fr
147,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,chanson,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,chanson,fr
148,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,de,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,de,fr
149,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,geste,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,geste,fr
150,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,era,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,era,it
151,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
152,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,tipo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tipo,it
153,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
154,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,poesia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,poesia,it
155,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,epica,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,epica,it
156,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
157,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,lingua,6,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,lingua,it
158,it,HistoricalContext,it_HistoricalContext,13,La chanson de geste era un tipo di poesia epica in lingua francese.,francese,8,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0,francese,it
159,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
160,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,Reconquista,11,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,Reconquista,it
161,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fu,it
162,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
163,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,processo,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,processo,it
164,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
165,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,riconquista,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,riconquista,it
166,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
167,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,Spagna,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Spagna,it
168,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,dai,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,dai,it
169,it,HistoricalContext,it_HistoricalContext,14,La Reconquista fu il processo di riconquista della Spagna dai musulmani.,musulmani,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,musulmani,it
170,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Le,it
171,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,courtly,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,courtly,en
172,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,love,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,love,en
173,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,influenzò,9,0.0,0.0,0.71,0.0,0.0,0.0,0.29,1.0,influenzò,it
174,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
175,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,letteratura,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,letteratura,it
176,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
177,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
178,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,cultura,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cultura,it
179,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dell,it
180,it,HistoricalContext,it_HistoricalContext,15,Le courtly love influenzò la letteratura e la cultura dell'epoca.,epoca,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,epoca,it
181,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
182,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,trivium,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,trivium,it
183,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
184,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
185,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,quadrivium,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,quadrivium,it
186,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,erano,it
187,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,gli,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,gli,it
188,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,insegnamenti,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,insegnamenti,it
189,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,base,it
190,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,delle,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,delle,it
191,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,scuole,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,scuole,it
192,it,HistoricalContext,it_HistoricalContext,16,Il trivium e il quadrivium erano gli insegnamenti base delle scuole medievali.,medievali,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,medievali,it
193,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Le,it
194,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,jousts,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,jousts,it
195,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,erano,it
196,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,tornei,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,tornei,it
197,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,cavallereschi,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cavallereschi,it
198,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,molto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,molto,it
199,it,HistoricalContext,it_HistoricalContext,17,Le jousts erano tornei cavallereschi molto popolari.,popolari,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,popolari,it
200,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
201,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,burgher,7,0.57,0.0,0.43,0.0,0.0,0.0,0.0,1.0,burgher,de
202,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,era,3,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0,era,it
203,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
204,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,termine,7,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0,termine,it
205,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,usato,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,usato,it
206,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
207,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,indicare,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,indicare,it
208,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,i,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,i,it
209,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,cittadini,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cittadini,it
210,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
211,it,HistoricalContext,it_HistoricalContext,18,Il burgher era un termine usato per indicare i cittadini della borghesia.,borghesia,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,borghesia,it
212,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
213,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,minnesang,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,minnesang,de
214,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,era,3,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0,era,it
215,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
216,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,poesia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,poesia,it
217,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,d,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,d,it
218,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,amore,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,amore,it
219,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,dei,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,dei,it
220,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,poeti,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,poeti,it
221,it,HistoricalContext,it_HistoricalContext,19,La minnesang era la poesia d'amore dei poeti tedeschi.,tedeschi,8,0.14,0.0,0.86,0.0,0.0,0.0,0.0,1.0,tedeschi,it
222,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
223,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Black,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Black,en
224,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Prince,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Prince,en
225,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,era,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,era,it
226,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
227,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,nobile,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nobile,it
228,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,inglese,it
229,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,che,3,0.43,0.0,0.29,0.0,0.0,0.0,0.29,1.0,che,it
230,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,combatté,8,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,combatté,it
231,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,nella,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nella,it
232,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Guerra,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Guerra,it
233,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,dei,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,dei,it
234,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,Cent,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Cent,it
235,it,HistoricalContext,it_HistoricalContext,20,Il Black Prince era un nobile inglese che combatté nella Guerra dei Cent'anni.,anni,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,anni,it
236,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,Le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Le,it
237,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,morality,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morality,en
238,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,plays,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,plays,en
239,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,erano,it
240,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,drammi,6,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0,drammi,it
241,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,medievali,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,medievali,it
242,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,che,3,0.29,0.0,0.29,0.0,0.0,0.0,0.43,1.0,che,it
243,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,illustravano,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,illustravano,it
244,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,lezioni,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,lezioni,it
245,it,HistoricalContext,it_HistoricalContext,21,Le morality plays erano drammi medievali che illustravano lezioni morali.,morali,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,morali,it
246,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,I,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I,it
247,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,mendicant,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mendicant,en
248,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,orders,6,0.71,0.0,0.29,0.0,0.0,0.0,0.0,1.0,orders,en
249,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,erano,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,erano,it
250,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,ordini,6,0.56,0.0,0.0,0.0,0.0,0.0,0.44,1.0,ordini,it
251,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,religiosi,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,religiosi,it
252,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,che,3,0.14,0.0,0.57,0.0,0.0,0.0,0.29,1.0,che,it
253,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,vivevano,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,vivevano,it
254,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
255,it,HistoricalContext,it_HistoricalContext,22,I mendicant orders erano ordini religiosi che vivevano di elemosine.,elemosine,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,elemosine,it
256,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
257,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,corpus,6,0.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,corpus,it
258,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,iuris,5,0.4,0.0,0.6,0.0,0.0,0.0,0.0,1.0,iuris,it
259,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,civilis,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,civilis,it
260,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fu,it
261,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
262,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,raccolta,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,raccolta,it
263,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
264,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,leggi,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,leggi,it
265,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dell,it
266,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,Impero,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Impero,it
267,it,HistoricalContext,it_HistoricalContext,23,Il corpus iuris civilis fu una raccolta di leggi dell'Impero Romano.,Romano,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Romano,it
268,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,La,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,La,it
269,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,Scholastica,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Scholastica,it
270,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,fu,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fu,it
271,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
272,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,metodo,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,metodo,it
273,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
274,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,insegnamento,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,insegnamento,it
275,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,che,3,0.29,0.0,0.43,0.0,0.0,0.0,0.29,1.0,che,it
276,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,univa,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,univa,it
277,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,filosofia,9,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,filosofia,it
278,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
279,it,HistoricalContext,it_HistoricalContext,24,La Scholastica fu un metodo di insegnamento che univa filosofia e teologia.,teologia,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,teologia,it
280,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
281,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,alchemia,8,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0,alchemia,it
282,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,era,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,era,it
283,it,HistoricalContext,it_HistoricalContext,25,La alchemia era una pratica mistica e scientifica dell'epoca.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
