index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
154,it,Navigation,it_Navigation,13,Inizia sulla A1 in direzione sud-ovest verso Köln.,ovest,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155,it,Navigation,it_Navigation,13,Inizia sulla A1 in direzione sud-ovest verso Köln.,verso,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
156,it,Navigation,it_Navigation,13,Inizia sulla A1 in direzione sud-ovest verso Köln.,Köln,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
157,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,Prendi,6,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
158,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,l,1,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.86
159,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,uscita,6,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
160,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,Kreuz,5,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
161,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,Leverkusen,10,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
162,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,per,3,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
163,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,la,2,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.86
164,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,A,1,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.86
165,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,in,2,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.86
166,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,direzione,9,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
167,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,di,2,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
168,it,Navigation,it_Navigation,14,Prendi l'uscita 104-Kreuz Leverkusen per la A3 in direzione di Frankfurt.,Frankfurt,9,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
169,it,Navigation,it_Navigation,15,Continua sulla A3 per circa 180 km.,Continua,8,0.57,0.0,0.0,0.0,0.0,0.0,0.43,1.0
170,it,Navigation,it_Navigation,15,Continua sulla A3 per circa 180 km.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
171,it,Navigation,it_Navigation,15,Continua sulla A3 per circa 180 km.,A,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,it,Navigation,it_Navigation,15,Continua sulla A3 per circa 180 km.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
173,it,Navigation,it_Navigation,15,Continua sulla A3 per circa 180 km.,circa,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
174,it,Navigation,it_Navigation,15,Continua sulla A3 per circa 180 km.,km,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
175,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,Prendi,6,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
176,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,l,1,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.86
177,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,uscita,6,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
178,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,Würzburg,8,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
179,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,Est,3,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
180,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,in,2,0.99,0.0,0.0,0.14,0.0,0.0,0.0,0.86
181,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,direzione,9,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
182,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,di,2,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
183,it,Navigation,it_Navigation,16,Prendi l'uscita 51-Würzburg/Est in direzione di A81.,A,1,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.86
184,it,Navigation,it_Navigation,17,Continua sulla A81 per circa 140 km.,Continua,8,0.86,0.0,0.0,0.0,0.0,0.0,0.14,1.0
185,it,Navigation,it_Navigation,17,Continua sulla A81 per circa 140 km.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,it,Navigation,it_Navigation,17,Continua sulla A81 per circa 140 km.,A,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,it,Navigation,it_Navigation,17,Continua sulla A81 per circa 140 km.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
188,it,Navigation,it_Navigation,17,Continua sulla A81 per circa 140 km.,circa,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
189,it,Navigation,it_Navigation,17,Continua sulla A81 per circa 140 km.,km,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
190,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,Prendi,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
191,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
192,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
193,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,Heilbronn,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
194,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,Untergruppenbach,16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
195,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
196,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,segui,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
197,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
198,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,indicazioni,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
199,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200,it,Navigation,it_Navigation,18,Prendi l'uscita 38-Heilbronn/Untergruppenbach e segui le indicazioni per Heilbronn.,Heilbronn,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
201,it,Navigation,it_Navigation,19,Svolta a destra sulla B27.,Svolta,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
202,it,Navigation,it_Navigation,19,Svolta a destra sulla B27.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,it,Navigation,it_Navigation,19,Svolta a destra sulla B27.,destra,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
204,it,Navigation,it_Navigation,19,Svolta a destra sulla B27.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
205,it,Navigation,it_Navigation,19,Svolta a destra sulla B27.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
206,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
207,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
208,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
209,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
210,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,seconda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
211,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
212,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
213,it,Navigation,it_Navigation,20,Alla rotonda prendi la seconda uscita sulla B293.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
214,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
215,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
216,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
217,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
218,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,seconda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
219,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
220,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
221,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
222,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,direzione,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
224,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
225,it,Navigation,it_Navigation,21,Alla rotonda prendi la seconda uscita sulla B27 in direzione di Tübingen.,Tübingen,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
226,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
227,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
228,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
229,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
230,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,seconda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
231,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
232,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
233,it,Navigation,it_Navigation,22,Alla rotonda prendi la seconda uscita sulla B28.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
234,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
235,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
236,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
237,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
238,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,seconda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
239,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
240,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
241,it,Navigation,it_Navigation,23,Alla rotonda prendi la seconda uscita sulla B27.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
242,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
243,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
244,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
245,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
246,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,terza,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
247,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
248,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
249,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
250,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,in,2,0.88,0.0,0.12,0.0,0.0,0.0,0.0,1.0
251,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,direzione,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
252,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
253,it,Navigation,it_Navigation,24,Alla rotonda prendi la terza uscita sulla B27 in direzione di Ulm.,Ulm,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
254,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
255,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
256,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
257,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
258,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,prima,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
259,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
260,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
261,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,B,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
262,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
263,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,direzione,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
264,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
265,it,Navigation,it_Navigation,25,Alla rotonda prendi la prima uscita sulla B19 in direzione di Memmingen.,Memmingen,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
266,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",Alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
267,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",rotonda,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
268,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",successiva,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
269,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
270,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
271,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",terza,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
272,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
273,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
274,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
275,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",A,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
276,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
277,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",direzione,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
278,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
279,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",Heathrow,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
280,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
281,it,Navigation,it_Navigation,26,"Alla rotonda successiva, prendi la terza uscita per la A4 in direzione di Heathrow e Hounslow.",Hounslow,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
282,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",Continua,8,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0
283,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",sulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
284,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",A,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
285,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
286,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",circa,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
287,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",chilometri,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
288,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",poi,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
289,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
290,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
291,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
292,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
293,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
294,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",M,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
295,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
296,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",direzione,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
297,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
298,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",Watford,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
299,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
300,it,Navigation,it_Navigation,27,"Continua sulla A30 per circa 12 chilometri, poi prendi l'uscita per la M25 in direzione di Watford e Heathrow.",Heathrow,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
301,it,Navigation,it_Navigation,28,"Dopo circa 10 chilometri, prendi l'uscita per la M40 in direzione di Oxford.",Dopo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
302,it,Navigation,it_Navigation,28,"Dopo circa 10 chilometri, prendi l'uscita per la M40 in direzione di Oxford.",circa,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
303,it,Navigation,it_Navigation,28,"Dopo circa 10 chilometri, prendi l'uscita per la M40 in direzione di Oxford.",chilometri,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
304,it,Navigation,it_Navigation,28,"Dopo circa 10 chilometri, prendi l'uscita per la M40 in direzione di Oxford.",prendi,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
305,it,Navigation,it_Navigation,28,"Dopo circa 10 chilometri, prendi l'uscita per la M40 in direzione di Oxford.",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
306,it,Navigation,it_Navigation,28,"Dopo circa 10 chilometri, prendi l'uscita per la M40 in direzione di Oxford.",uscita,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
