index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
119,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",alternés,8,0.0,0.0,0.43,0.0,0.57,1.0,0.0,0.0
120,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
121,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
122,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",crème,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
123,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",mascarpone,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
124,fr,Gastronomy,fr_Gastronomy,5,"Le tiramisu, un dessert italien, est un gâteau en couches avec des biscuits à la cuillère imbibés de café et de liqueur, alternés avec une crème mascarpone sucrée.",sucrée,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
125,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
126,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",currywurst,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
127,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
128,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",spécialité,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
129,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",allemande,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
130,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
131,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
132,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",saucisse,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",frite,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
134,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",servie,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
135,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
136,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
137,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",sauce,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
138,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",au,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
139,fr,Gastronomy,fr_Gastronomy,6,"Le currywurst, une spécialité allemande, est une saucisse frite servie avec une sauce au curry.",curry,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
140,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,Cette,5,0.0,0.0,0.0,0.0,0.57,1.0,0.43,0.0
141,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,collation,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
142,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
143,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,rue,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
144,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
145,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
146,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
147,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,Allemagne,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
148,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
149,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
150,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
151,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,autres,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
152,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,pays,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153,fr,Gastronomy,fr_Gastronomy,7,Cette collation de rue est populaire en Allemagne et dans d'autres pays européens.,européens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
154,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
155,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",cappuccino,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
156,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
157,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",café,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
158,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
159,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
160,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
161,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",espresso,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
162,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
163,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
164,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
165,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",mousse,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
166,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
167,fr,Gastronomy,fr_Gastronomy,8,"Le cappuccino, un café italien, est un espresso avec de la mousse de lait.",lait,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
168,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",Il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
169,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
170,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
171,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",servi,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
172,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
173,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",matin,5,0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0
174,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
175,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",Italie,6,0.14,0.0,0.0,0.0,0.0,1.0,0.86,0.0
176,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",mais,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
177,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
178,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",également,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
179,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
180,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
181,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
182,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",monde,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
183,fr,Gastronomy,fr_Gastronomy,9,"Il est souvent servi le matin en Italie, mais est également populaire dans le monde entier.",entier,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
184,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
185,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",sushi,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
186,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
187,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",plat,4,0.37,0.0,0.0,0.0,0.63,1.0,0.0,0.0
188,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",japonais,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
189,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
190,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
191,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",petit,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
192,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",rouleau,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
193,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
194,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",riz,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
195,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",vinaigré,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
196,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",garni,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
197,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
198,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",poisson,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
199,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",cru,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
200,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
201,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
202,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",autres,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
203,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",ingrédients,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
204,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",tels,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
205,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",que,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
206,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
207,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",avocat,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
208,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
209,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210,fr,Gastronomy,fr_Gastronomy,10,"Le sushi, un plat japonais, est un petit rouleau de riz vinaigré garni de poisson cru et d'autres ingrédients, tels que l'avocat ou les concombres.",concombres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
211,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,Ce,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
212,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,plat,4,0.42,0.0,0.0,0.0,0.58,1.0,0.0,0.0
213,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
214,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,devenu,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
215,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
217,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
218,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
219,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,monde,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
220,fr,Gastronomy,fr_Gastronomy,11,Ce plat est devenu très populaire dans le monde entier.,entier,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
221,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
222,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",bratwurst,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
223,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
224,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",saucisse,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
225,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",allemande,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
226,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
227,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
228,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",servie,6,0.0,0.0,0.0,0.0,0.98,1.0,0.0,0.0
229,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
230,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
231,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
232,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",moutarde,8,0.43,0.0,0.0,0.0,0.57,1.0,0.0,0.0
233,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
234,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
235,fr,Gastronomy,fr_Gastronomy,12,"Le bratwurst, une saucisse allemande, est souvent servie avec de la moutarde et du pain.",pain,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
236,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,Il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
237,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
238,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
239,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,accompagné,10,0.0,0.0,0.0,0.0,0.57,1.0,0.43,0.0
240,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
241,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,bière,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
244,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,festivals,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
245,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,allemands,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
246,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",La,2,0.0,0.0,0.0,0.0,0.99,0.29,0.0,0.71
247,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",margherita,10,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71
248,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",une,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
249,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",pizza,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
250,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",italienne,9,0.0,0.0,0.0,0.0,0.14,0.29,0.86,0.71
251,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",est,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
252,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",garnie,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
253,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
254,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",sauce,5,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
