index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
205,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",Beilage,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
206,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",serviert,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
207,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
208,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
209,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,bekannt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
210,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
211,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,seine,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
212,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,frischen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
213,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,Aromen,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
215,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
216,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,Verwendung,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
217,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
218,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,qualitativ,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
219,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,hochwertigen,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
220,de,Gastronomy,de_Gastronomy,11,Es ist bekannt für seine frischen Aromen und die Verwendung von qualitativ hochwertigen Zutaten.,Zutaten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
221,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
222,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",weiteres,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
223,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",berühmtes,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
224,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",italienisches,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
225,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
227,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Ossobuco,8,0.43,0.0,0.14,1.0,0.0,0.0,0.43,0.0
228,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
229,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",geschmortes,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
230,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Kalbshaxen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",das,3,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0
233,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
235,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Tomatensoße,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
236,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
237,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Gemüse,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
238,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
239,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",Kräutern,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
240,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",serviert,8,0.0,0.0,0.14,1.0,0.86,0.0,0.0,0.0
241,de,Gastronomy,de_Gastronomy,12,"Ein weiteres berühmtes italienisches Gericht ist ""Ossobuco"", ein geschmortes Kalbshaxen-Gericht, das in einer Tomatensoße mit Gemüse und Kräutern serviert wird.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
242,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
243,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
244,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
245,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",köstliches,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
246,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
247,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",reichhaltiges,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
248,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
249,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",das,3,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0
250,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
252,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",Risotto,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
253,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",oder,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
254,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",Polenta,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
255,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",serviert,8,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
256,de,Gastronomy,de_Gastronomy,13,"Es ist ein köstliches und reichhaltiges Gericht, das oft mit Risotto oder Polenta serviert wird.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
257,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Coq,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
258,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",au,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
259,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Vin,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
260,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
261,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
262,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",klassisches,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
263,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
264,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",aus,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
265,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Frankreich,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
266,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",bei,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
267,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",dem,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
268,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Hähnchen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
269,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Rotwein,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
271,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
272,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Zwiebeln,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
273,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Karotten,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
274,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
275,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",Pilzen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
276,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",geschmort,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
277,de,Gastronomy,de_Gastronomy,14,"""Coq au Vin"" ist ein klassisches Gericht aus Frankreich, bei dem Hähnchen in Rotwein mit Zwiebeln, Karotten und Pilzen geschmort wird.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
278,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
279,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
280,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",bekannt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
281,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
282,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",seinen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
283,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",tiefen,6,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0
284,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",reichen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
285,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",Geschmack,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
286,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
287,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
288,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
290,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",Kartoffeln,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
291,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",oder,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
292,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",Nudeln,6,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
293,de,Gastronomy,de_Gastronomy,15,"Es ist bekannt für seinen tiefen, reichen Geschmack und wird oft mit Kartoffeln oder Nudeln serviert.",serviert,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
294,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",In,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
295,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",England,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
296,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
297,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Steak,5,0.71,0.0,0.29,1.0,0.0,0.0,0.0,0.0
298,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",and,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
299,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Kidney,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
300,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Pie,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
301,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
302,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",herzhafter,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
303,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Fleischkuchen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
304,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",aus,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
305,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Rindfleisch,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
306,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
307,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Nieren,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
308,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
309,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
310,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",kräftigen,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
311,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Soße,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
312,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
