index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
85,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",heute,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
86,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",vielen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
88,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",modernen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
89,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Geräten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
90,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
91,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Smartphones,11,0.86,0.0,0.0,1.0,0.14,0.0,0.0,0.0
92,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
93,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Computern,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Verwendung,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
95,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",findet,6,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
96,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Bereits,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
97,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
99,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",er,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
100,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Jahren,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
101,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",führten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
102,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
103,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Wissenschaftler,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
104,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
105,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",étude,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
106,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",de,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
107,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",faisabilité,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
108,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Machbarkeitsstudie,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
109,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
110,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
111,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Konzept,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
112,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",durch,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
113,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
114,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
115,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",bedeutenden,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
116,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Fortschritten,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
117,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
119,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Mikroelektronik,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
120,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",führte,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
121,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
122,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Großbritannien,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
123,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,hat,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
125,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,maßgeblichen,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
126,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Beitrag,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
127,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,zur,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
128,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Wissenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
129,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
130,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
131,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,geleistet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
132,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Insbesondere,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
133,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
134,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",dem,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
135,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Gebiet,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
136,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
137,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Nanotechnologie,15,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0
138,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",haben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
139,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",britische,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
140,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Forscher,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
141,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",fortschrittliche,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
142,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",nano,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
143,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Nanometer,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
144,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Materialien,11,0.0,0.0,0.14,1.0,0.0,0.0,0.86,0.0
145,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",entwickelt,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
146,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
147,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
148,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
149,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Herstellung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
150,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
151,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",leistungsfähigen,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
152,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Batterien,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
153,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
154,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Elektronikkomponenten,21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
155,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",verwendet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
156,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",werden,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
157,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Forschung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
159,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
160,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Entwicklung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
161,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",nanostrukturierten,18,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
163,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Materialien,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
164,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
165,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
166,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",sich,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
167,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",rasant,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
168,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",entwickelndes,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
169,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Gebiet,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
170,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
171,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",dem,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
172,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Potenzial,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
