index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
123,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",visto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
124,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
125,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",trailer,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
126,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
127,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",nuovo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
128,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",Marvel,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",movie,5,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.0
130,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
131,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",vedo,4,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0
132,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
133,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",ora,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",che,3,0.43,0.0,0.14,0.0,0.0,0.0,0.43,1.0
135,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",esca,4,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
136,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",al,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
137,it,PopCulture,it_PopCulture,10,"💪🔥 #Fitness #Motivazione""

""Ho appena visto il trailer del nuovo #Marvel movie, non vedo l'ora che esca al cinema!",cinema,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
138,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",Superheroes,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
139,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",Excited,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",Mi,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
141,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",sto,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
142,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",allenando,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
143,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
144,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
145,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",mia,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
146,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",prossima,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
147,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",Maratona,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
149,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",adrenalina,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
150,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",mi,2,0.0,0.0,0.22,0.0,0.0,0.0,0.78,1.0
151,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",fa,2,0.86,0.0,0.0,0.0,0.0,0.0,0.14,1.0
152,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",sentire,7,0.0,0.0,0.0,0.0,0.57,0.0,0.43,1.0
153,it,PopCulture,it_PopCulture,11,"🎞️💥 #Superheroes #Excited""

""Mi sto allenando per la mia prossima #Maratona, l'adrenalina mi fa sentire #Alive!",Alive,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154,it,PopCulture,it_PopCulture,12,"🏃‍♂️🏅 #Running #Sport""

Buongiorno a tutti!",Running,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
155,it,PopCulture,it_PopCulture,12,"🏃‍♂️🏅 #Running #Sport""

Buongiorno a tutti!",Sport,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,it,PopCulture,it_PopCulture,12,"🏃‍♂️🏅 #Running #Sport""

Buongiorno a tutti!",Buongiorno,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
157,it,PopCulture,it_PopCulture,12,"🏃‍♂️🏅 #Running #Sport""

Buongiorno a tutti!",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,it,PopCulture,it_PopCulture,12,"🏃‍♂️🏅 #Running #Sport""

Buongiorno a tutti!",tutti,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
159,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",Oggi,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
160,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",mi,2,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0
161,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",sento,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
162,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
163,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",po,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
164,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",flâneur,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
165,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",mi,2,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0
166,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",perderò,7,0.0,0.0,0.43,0.0,0.0,0.0,0.57,1.0
167,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",tra,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
168,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
169,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",vie,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
170,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
171,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",città,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
172,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",senza,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
173,it,PopCulture,it_PopCulture,13,"Oggi mi sento un po' #flâneur, mi perderò tra le vie della città senza meta.",meta,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
174,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",vagabondando,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
175,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",Sono,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
176,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",andato,6,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
177,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",al,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
178,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",nuovo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
179,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",ristorante,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
180,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
181,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
182,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",ordinato,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
184,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
185,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",delizioso,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",croissant,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
187,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
188,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
189,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",café,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
190,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",au,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
191,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",lait,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
192,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
193,it,PopCulture,it_PopCulture,14,"🚶‍♂️🏙️ #vagabondando

Sono andato al nuovo ristorante francese e ho ordinato un delizioso #croissant 🥐 e un #café au lait ☕ per colazione.",colazione,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
194,it,PopCulture,it_PopCulture,15,Bon appétit!,Bon,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
195,it,PopCulture,it_PopCulture,15,Bon appétit!,appétit,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
196,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
197,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
198,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",nuovo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
199,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",obiettivo,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
201,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",vivere,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
202,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
203,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",vita,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
204,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
205,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
206,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",po,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
207,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
208,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",joiedevivre,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
209,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
210,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",laissezfaire,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
211,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",senza,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
212,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",stressarmi,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
213,it,PopCulture,it_PopCulture,16,"😋

Il mio nuovo obiettivo è vivere la vita con un po' di #joiedevivre e #laissezfaire, senza stressarmi troppo.",troppo,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
214,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",Stamattina,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
215,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",mentre,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
216,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",facevo,6,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0
217,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",jogging,7,0.43,0.0,0.0,0.0,0.0,0.0,0.57,1.0
218,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",nel,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
219,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",parco,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
220,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",incontrato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
222,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
223,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",adorabile,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
224,it,PopCulture,it_PopCulture,17,"😌🍃

Stamattina, mentre facevo jogging nel parco, ho incontrato un adorabile #bichonfrisé!",bichonfrisé,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
225,it,PopCulture,it_PopCulture,18,🐩 Che tenero!,Che,3,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
226,it,PopCulture,it_PopCulture,18,🐩 Che tenero!,tenero,6,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.57
227,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",Non,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",vedo,4,0.86,0.0,0.0,0.0,0.0,0.0,0.14,1.0
229,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
230,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",ora,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
232,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",leggere,7,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0
233,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
234,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
235,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",libro,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
236,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",preferito,9,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0
237,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
238,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",Piccolo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
239,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",Principe,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
240,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",nella,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
241,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",lingua,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
242,it,PopCulture,it_PopCulture,19,"😍

Non vedo l'ora di leggere il mio libro preferito ""Il Piccolo Principe"" nella lingua originale.",originale,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
243,it,PopCulture,it_PopCulture,20,"#LePetitPrince #amoreperlalingua 📚🇫🇷

Ho appena finito di guardare il film ""La La Land"" e sono rimasto affascinato dalla magia del #cinéma francese!",LePetitPrince,13,0.28,0.0,0.0,0.0,0.72,0.0,0.0,1.0
244,it,PopCulture,it_PopCulture,20,"#LePetitPrince #amoreperlalingua 📚🇫🇷

Ho appena finito di guardare il film ""La La Land"" e sono rimasto affascinato dalla magia del #cinéma francese!",amoreperlalingua,16,0.86,0.0,0.0,0.0,0.0,0.0,0.14,1.0
245,it,PopCulture,it_PopCulture,20,"#LePetitPrince #amoreperlalingua 📚🇫🇷

Ho appena finito di guardare il film ""La La Land"" e sono rimasto affascinato dalla magia del #cinéma francese!",Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
