index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
95,de,Gastronomy,de_Gastronomy,4,"Aus England stammt das beliebte Gericht ""Shepherd's Pie"", ein herzhafter Auflauf aus Hackfleisch, oft Lamm oder Rind, mit einer Schicht von Kartoffelpüree bedeckt.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
96,de,Gastronomy,de_Gastronomy,4,"Aus England stammt das beliebte Gericht ""Shepherd's Pie"", ein herzhafter Auflauf aus Hackfleisch, oft Lamm oder Rind, mit einer Schicht von Kartoffelpüree bedeckt.",Kartoffelpüree,14,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0,Kartoffelpüree,de
97,de,Gastronomy,de_Gastronomy,4,"Aus England stammt das beliebte Gericht ""Shepherd's Pie"", ein herzhafter Auflauf aus Hackfleisch, oft Lamm oder Rind, mit einer Schicht von Kartoffelpüree bedeckt.",bedeckt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bedeckt,de
98,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Es,de
99,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
100,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
101,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",wärmendes,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wärmendes,de
102,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
103,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",befriedigendes,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,befriedigendes,de
104,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gericht,de
105,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",das,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,das,de
106,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,oft,de
107,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,mit,de
108,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",Erbsen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Erbsen,de
109,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",oder,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,oder,de
110,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",Gemüse,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gemüse,de
111,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",serviert,8,0.0,0.0,0.14,1.0,0.86,0.0,0.0,0.0,serviert,de
112,de,Gastronomy,de_Gastronomy,5,"Es ist ein wärmendes und befriedigendes Gericht, das oft mit Erbsen oder Gemüse serviert wird.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wird,de
113,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Ein,de
114,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",weiteres,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,weiteres,de
115,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",typisch,7,0.43,0.0,0.57,1.0,0.0,0.0,0.0,0.0,typisch,de
116,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",britisches,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,britisches,de
117,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gericht,de
118,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
119,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Bangers,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Bangers,en
120,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",and,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,and,en
121,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Mash,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Mash,en
122,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Würstchen,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Würstchen,de
123,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,mit,de
124,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Kartoffelpüree,14,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,Kartoffelpüree,de
125,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
126,de,Gastronomy,de_Gastronomy,6,"Ein weiteres typisch britisches Gericht ist ""Bangers and Mash"", Würstchen mit Kartoffelpüree und Zwiebelsoße.",Zwiebelsoße,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Zwiebelsoße,de
127,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Es,de
128,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
129,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
130,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,echter,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,echter,de
131,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,Pub,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Pub,de
132,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,Klassiker,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Klassiker,de
133,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
134,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,bekannt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bekannt,de
135,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,für,de
136,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,seinen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,seinen,de
137,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,deftigen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,deftigen,de
138,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,Geschmack,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Geschmack,de
139,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
140,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,seine,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,seine,de
141,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,rustikale,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,rustikale,de
142,de,Gastronomy,de_Gastronomy,7,Es ist ein echter Pub-Klassiker und bekannt für seinen deftigen Geschmack und seine rustikale Präsentation.,Präsentation,12,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0,Präsentation,de
143,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Die,de
144,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,italienische,de
145,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",Küche,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Küche,de
146,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
147,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",bekannt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bekannt,de
148,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,für,de
149,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",ihre,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ihre,de
150,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",köstlichen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,köstlichen,de
151,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",Pasta,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Pasta,de
152,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
153,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",Pizzagerichte,13,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0,Pizzagerichte,de
154,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",aber,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,aber,de
155,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",es,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,es,de
156,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",gibt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,gibt,de
157,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,auch,de
158,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",viele,5,0.0,0.0,0.71,1.0,0.29,0.0,0.0,0.0,viele,de
159,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",andere,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,andere,de
160,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",kulinarische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,kulinarische,de
161,de,Gastronomy,de_Gastronomy,8,"Die italienische Küche ist bekannt für ihre köstlichen Pasta- und Pizzagerichte, aber es gibt auch viele andere kulinarische Schätze.",Schätze,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Schätze,de
162,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Ein,de
163,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",beliebtes,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,beliebtes,de
164,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",italienisches,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,italienisches,de
165,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gericht,de
166,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
167,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Risotto,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Risotto,it
168,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
169,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",cremiger,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,cremiger,de
170,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Reis,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Reis,de
171,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
172,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,oft,de
173,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,mit,de
174,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Butter,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Butter,de
175,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Parmesankäse,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Parmesankäse,de
176,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
177,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",verschiedenen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,verschiedenen,de
178,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Zutaten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Zutaten,de
179,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wie,de
180,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Pilzen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Pilzen,de
181,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Meeresfrüchten,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Meeresfrüchten,de
182,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",oder,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,oder,de
183,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",Gemüse,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gemüse,de
184,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",zubereitet,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zubereitet,de
185,de,Gastronomy,de_Gastronomy,9,"Ein beliebtes italienisches Gericht ist ""Risotto"", ein cremiger Reis, der oft mit Butter, Parmesankäse und verschiedenen Zutaten wie Pilzen, Meeresfrüchten oder Gemüse zubereitet wird.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wird,de
186,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",Caprese,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Caprese,it
187,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
188,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
189,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",weiteres,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,weiteres,de
190,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",bekanntes,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bekanntes,de
191,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",italienisches,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,italienisches,de
192,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gericht,de
193,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",bestehend,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bestehend,de
194,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",aus,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,aus,de
195,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",frischen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,frischen,de
196,de,Gastronomy,de_Gastronomy,10,"""Caprese"" ist ein weiteres bekanntes italienisches Gericht, bestehend aus frischen Tomaten, Mozzarella, Basilikum und Olivenöl, oft als Vorspeise oder Beilage serviert.",Tomaten,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tomaten,de
