index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
105,fr,HistoricalContext,fr_HistoricalContext,4,"Les châteaux étaient des forteresses construites pour protéger les seigneurs et étaient appelés ""Burg"" en allemand ou ""castello"" en italien.",castello,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,castello,it
106,fr,HistoricalContext,fr_HistoricalContext,4,"Les châteaux étaient des forteresses construites pour protéger les seigneurs et étaient appelés ""Burg"" en allemand ou ""castello"" en italien.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
107,fr,HistoricalContext,fr_HistoricalContext,4,"Les châteaux étaient des forteresses construites pour protéger les seigneurs et étaient appelés ""Burg"" en allemand ou ""castello"" en italien.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
108,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
109,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",troubadours,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,troubadours,fr
110,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
111,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
112,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",poètes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,poètes,fr
113,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
114,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",musiciens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,musiciens,fr
115,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
116,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",chantaient,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chantaient,fr
117,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
118,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",chansons,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chansons,fr
119,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
120,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",amour,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,amour,fr
121,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
122,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
123,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",connus,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connus,fr
124,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sous,fr
125,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
126,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",nom,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nom,fr
127,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
128,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",Trouvères,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Trouvères,de
129,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
130,fr,HistoricalContext,fr_HistoricalContext,5,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Trouvères"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
131,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
132,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Vikings,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Vikings,fr
133,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
134,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
135,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",explorateurs,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,explorateurs,fr
136,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
137,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
138,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",marins,6,0.56,0.0,0.0,0.0,0.44,1.0,0.0,0.0,marins,fr
139,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",venus,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,venus,fr
140,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
141,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",nord,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nord,fr
142,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
143,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
144,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Europe,6,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0,Europe,fr
145,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
146,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
147,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",appelés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appelés,fr
148,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",Vichinghi,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Vichinghi,it
149,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
150,fr,HistoricalContext,fr_HistoricalContext,6,"Les Vikings étaient des explorateurs et des marins venus du nord de l'Europe et étaient appelés ""Vichinghi"" en italien.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
151,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
152,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",foires,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,foires,fr
153,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",médiévales,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,médiévales,fr
154,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
155,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
156,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",événements,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,événements,fr
157,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",commerciaux,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,commerciaux,fr
158,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",où,2,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,où,fr
159,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
160,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",marchands,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,marchands,fr
161,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
162,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",toute,5,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0,toute,fr
163,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
164,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",Europe,6,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0,Europe,fr
165,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",se,2,0.0,0.0,0.0,0.0,0.54,1.0,0.46,0.0,se,fr
166,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",rencontraient,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,rencontraient,fr
167,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
168,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",échanger,8,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0,échanger,fr
169,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
170,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",biens,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,biens,fr
171,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
172,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
173,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",appelées,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appelées,fr
174,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",Messen,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Messen,de
175,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
176,fr,HistoricalContext,fr_HistoricalContext,7,"Les foires médiévales étaient des événements commerciaux où des marchands de toute l'Europe se rencontraient pour échanger des biens et étaient appelées ""Messen"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
177,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",La,2,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,La,fr
178,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",chevalerie,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,chevalerie,fr
179,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",était,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,était,fr
180,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
181,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",institution,11,0.71,0.0,0.0,0.0,0.29,1.0,0.0,0.0,institution,fr
182,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",militaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,militaire,fr
183,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
184,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",sociale,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,sociale,fr
185,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
186,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",regroupait,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,regroupait,fr
187,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
188,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",chevaliers,10,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0,chevaliers,fr
189,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
190,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
191,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",appelés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appelés,fr
192,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",Ritter,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Ritter,de
193,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
194,fr,HistoricalContext,fr_HistoricalContext,8,"La chevalerie était une institution militaire et sociale qui regroupait des chevaliers, qui étaient appelés ""Ritter"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
195,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
196,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",croisades,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,croisades,fr
197,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
198,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
199,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",série,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,série,fr
200,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
201,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",guerres,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,guerres,fr
202,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",saintes,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,saintes,fr
203,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",menées,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,menées,fr
204,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",par,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,par,fr
205,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
206,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",chrétiens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chrétiens,fr
207,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",contre,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,contre,fr
208,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
209,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",musulmans,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,musulmans,fr
210,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
