index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
100,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Michelangelo,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Michelangelo,it
101,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",erlangten,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erlangten,de
102,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",internationale,14,0.14,0.0,0.0,1.0,0.0,0.0,0.86,0.0,internationale,de
103,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Anerkennung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Anerkennung,de
104,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,für,de
105,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",ihre,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ihre,de
106,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Meisterwerke,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Meisterwerke,de
107,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
108,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Malerei,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Malerei,de
109,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Skulptur,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Skulptur,de
110,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
111,de,HistoricalContext,de_HistoricalContext,5,"Künstler wie Leonardo da Vinci und Michelangelo erlangten internationale Anerkennung für ihre Meisterwerke in Malerei, Skulptur und Architektur.",Architektur,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Architektur,de
112,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Das,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Das,de
113,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Gedankengut,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gedankengut,de
114,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
115,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Renaissance,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Renaissance,fr
116,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",verbreitete,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,verbreitete,de
117,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",sich,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,sich,de
118,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",über,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,über,de
119,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
120,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Alpen,5,0.0,0.0,0.55,1.0,0.45,0.0,0.0,0.0,Alpen,de
121,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
122,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",erreichte,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erreichte,de
123,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Frankreich,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Frankreich,de
124,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",wo,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,wo,de
125,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",es,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,es,de
126,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
127,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Königen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Königen,de
128,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wie,de
129,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",Franz,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Franz,de
130,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,I,de
131,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",gefördert,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,gefördert,de
132,de,HistoricalContext,de_HistoricalContext,6,"Das Gedankengut der Renaissance verbreitete sich über die Alpen und erreichte Frankreich, wo es von Königen wie Franz I. gefördert wurde.",wurde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wurde,de
133,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Franz,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Franz,de
134,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,I,de
135,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",lud,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,lud,de
136,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,italienische,de
137,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Künstler,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Künstler,de
138,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wie,de
139,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Leonardo,8,0.0,0.0,0.0,1.0,0.14,0.0,0.86,0.0,Leonardo,it
140,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",da,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,da,it
141,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Vinci,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Vinci,it
142,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",an,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,an,de
143,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",seinen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,seinen,de
144,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Hof,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Hof,de
145,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
146,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Fontainebleau,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Fontainebleau,fr
147,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
148,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
149,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",unterstützte,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,unterstützte,de
150,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,die,de
151,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Entwicklung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Entwicklung,de
152,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
153,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Kunst,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Kunst,de
154,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Literatur,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Literatur,de
155,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
156,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Architektur,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Architektur,de
157,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,im,de
158,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Stil,4,0.86,0.0,0.14,1.0,0.0,0.0,0.0,0.0,Stil,de
159,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
160,de,HistoricalContext,de_HistoricalContext,7,"Franz I. lud italienische Künstler wie Leonardo da Vinci an seinen Hof in Fontainebleau ein und unterstützte die Entwicklung von Kunst, Literatur und Architektur im Stil der Renaissance.",Renaissance,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Renaissance,fr
161,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Unter,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Unter,de
162,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",seiner,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,seiner,de
163,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Herrschaft,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Herrschaft,de
164,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",wurde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wurde,de
165,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
166,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,französische,de
167,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Renaissance,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Renaissance,fr
168,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
169,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einer,de
170,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",wichtigen,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wichtigen,de
171,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",kulturellen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,kulturellen,de
172,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Bewegung,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Bewegung,de
173,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
174,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
175,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",klassischen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,klassischen,de
176,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Ideen,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Ideen,de
177,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Italiens,8,0.0,0.0,0.0,1.0,0.43,0.0,0.57,0.0,Italiens,de
178,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,mit,de
179,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
180,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",französischen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,französischen,de
181,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",Kultur,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Kultur,de
182,de,HistoricalContext,de_HistoricalContext,8,"Unter seiner Herrschaft wurde die französische Renaissance zu einer wichtigen kulturellen Bewegung, die die klassischen Ideen Italiens mit der französischen Kultur vereinte.",vereinte,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,vereinte,de
183,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Währenddessen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Währenddessen,de
184,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,war,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,war,de
185,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,England,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,England,de
186,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,unter,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,unter,de
187,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
188,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Herrschaft,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Herrschaft,de
189,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
190,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Königin,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Königin,de
191,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Elisabeth,9,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0,Elisabeth,en
192,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,I,de
193,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Zeuge,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Zeuge,de
194,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einer,de
195,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,eigenen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,eigenen,de
196,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,kulturellen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,kulturellen,de
197,de,HistoricalContext,de_HistoricalContext,9,Währenddessen war England unter der Herrschaft von Königin Elisabeth I. Zeuge einer eigenen kulturellen Blüte.,Blüte,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Blüte,de
198,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",Elisabeth,9,0.43,0.0,0.57,1.0,0.0,0.0,0.0,0.0,Elisabeth,de
199,de,HistoricalContext,de_HistoricalContext,10,"Elisabeth I., eine bekannte Förderin von Kunst und Kultur, ließ sich von der italienischen Renaissance inspirieren und unterstützte die Entwicklung von Literatur, Theater und Musik in England.",I,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,I,de
