index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
164,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
165,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,zuppa,5,0.0,0.0,0.57,0.0,0.0,0.0,0.43,1.0
166,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
167,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,cipolle,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
168,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
169,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,Gli,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
170,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,Spätzle,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
171,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,sono,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
172,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
173,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,tipo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
174,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
175,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,pasta,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
176,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,tedesca,7,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0
177,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
178,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,Sachertorte,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
179,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
180,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
181,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,torta,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,al,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
183,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,cioccolato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
184,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,austriaca,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
185,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,Tiramisù,8,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
187,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
188,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
189,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,dessert,7,0.0,0.0,0.86,0.0,0.14,0.0,0.0,1.0
190,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,italiano,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
191,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,conosciuto,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
192,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,in,2,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,tutto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
194,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
195,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,mondo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
196,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
197,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,Crêpe,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
198,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,Suzette,7,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0
199,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
201,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,dolce,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
202,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
203,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
206,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,crepes,6,0.14,0.0,0.0,0.0,0.86,0.0,0.0,1.0
207,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
208,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,Choucroute,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
210,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
211,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
212,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,alsaziano,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
213,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
216,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,crauti,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
217,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
218,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,Bangers,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
219,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,and,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,Mash,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
222,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
223,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
224,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
226,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,salsicce,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
227,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
228,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,purè,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
229,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
230,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,Fondue,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
231,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
232,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
233,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
234,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,svizzero,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
235,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
238,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,formaggio,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
239,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,fuso,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
240,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,Il,2,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
241,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,Schwarzwälder,13,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
242,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,Kirschtorte,11,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86
243,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,è,1,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
244,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,una,3,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
245,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,torta,5,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.86
246,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,tedesca,7,0.14,0.0,0.0,0.14,0.0,0.0,0.86,0.86
247,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,con,3,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86
248,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,ciliegie,8,0.0,0.0,0.14,0.14,0.0,0.0,0.86,0.86
249,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
250,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,Paella,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
251,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
252,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
253,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
254,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,spagnolo,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
255,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
258,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,riso,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
259,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
260,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,frutti,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
261,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
262,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,mare,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
263,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
264,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,Shepherd,8,0.86,0.0,0.14,0.0,0.0,0.0,0.0,1.0
265,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,s,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
266,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,Pie,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
267,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
268,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
269,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,pasticcio,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
270,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
271,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
272,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,carne,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
273,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
274,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,patate,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
275,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
276,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,Haggis,6,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
277,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
278,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
279,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
280,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,scozzese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
281,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
282,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
283,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
284,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,interiora,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
285,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
286,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,pecora,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
287,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,La,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
288,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,Moules,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
289,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,frites,6,0.84,0.0,0.0,0.0,0.16,0.0,0.0,1.0
290,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
291,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
292,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
293,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,belga,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
294,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
295,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,cozze,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
296,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
297,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,patatine,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
298,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,fritte,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
299,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
300,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,Chateaubriand,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
301,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
302,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
303,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,taglio,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
304,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
305,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,carne,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
306,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
307,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
308,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,Gravlax,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
309,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
310,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
311,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
312,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,svedese,7,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
313,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
314,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
315,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
316,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,salmone,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
317,it,Gastronomy,it_Gastronomy,33,Il Gravlax è un piatto svedese a base di salmone marinato.,marinato,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
318,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
319,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,Gazpacho,8,0.43,0.0,0.57,0.0,0.0,0.0,0.0,1.0
320,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
321,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
322,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,zuppa,5,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0
323,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,fredda,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
324,it,Gastronomy,it_Gastronomy,34,Il Gazpacho è una zuppa fredda spagnola.,spagnola,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
