index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
93,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Geschichte,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Geschichte,de
94,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einen,de
95,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Hauch,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Hauch,de
96,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
97,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Intrige,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Intrige,de
98,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
99,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Geheimnis,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Geheimnis,de
100,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
101,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",lädt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,lädt,de
102,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
103,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Leserinnen,10,0.0,0.0,0.86,1.0,0.14,0.0,0.0,0.0,Leserinnen,de
104,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
105,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Leser,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Leser,de
106,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",dazu,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,dazu,de
107,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
108,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
109,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",verborgenen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,verborgenen,de
110,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Wahrheiten,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Wahrheiten,de
111,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",hinter,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,hinter,de
112,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
113,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",Fassade,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Fassade,de
114,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
115,de,ArtAndLitterature,de_ArtAndLitterature,4,"Dies verleiht der Geschichte einen Hauch von Intrige und Geheimnis und lädt die Leserinnen und Leser dazu ein, die verborgenen Wahrheiten hinter der Fassade zu entschlüsseln.",entschlüsseln,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,entschlüsseln,de
116,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Im,de
117,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Bereich,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Bereich,de
118,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
119,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",bildenden,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bildenden,de
120,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Kunst,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Kunst,de
121,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",wird,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wird,de
122,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",häufig,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,häufig,de
123,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
124,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,italienische,de
125,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Begriff,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Begriff,de
126,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",chiaroscuro,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,chiaroscuro,it
127,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",verwendet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,verwendet,de
128,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,um,de
129,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
130,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Technik,de
131,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",des,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,des,de
132,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Kontrasts,9,0.86,0.0,0.14,1.0,0.0,0.0,0.0,0.0,Kontrasts,de
133,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
134,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Licht,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Licht,de
135,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
136,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Schatten,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Schatten,de
137,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
138,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",einem,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einem,de
139,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",Gemälde,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gemälde,de
140,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
141,de,ArtAndLitterature,de_ArtAndLitterature,5,"Im Bereich der bildenden Kunst wird häufig der italienische Begriff ""chiaroscuro"" verwendet, um die Technik des Kontrasts von Licht und Schatten in einem Gemälde zu beschreiben.",beschreiben,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,beschreiben,de
142,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Diese,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Diese,de
143,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Technik,de
144,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
145,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
146,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",italienischen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,italienischen,de
147,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Renaissancekünstlern,20,0.0,0.0,0.86,1.0,0.14,0.0,0.0,0.0,Renaissancekünstlern,de
148,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wie,de
149,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Leonardo,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Leonardo,it
150,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",da,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,da,it
151,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Vinci,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Vinci,it
152,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
153,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Caravaggio,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Caravaggio,it
154,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",populär,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,populär,de
155,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",gemacht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,gemacht,de
156,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",wurde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wurde,de
157,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",erzeugt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erzeugt,de
158,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einen,de
159,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",dramatischen,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,dramatischen,de
160,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Effekt,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Effekt,de
161,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
162,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",fügt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,fügt,de
163,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
164,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Komposition,11,0.71,0.0,0.0,1.0,0.0,0.0,0.29,0.0,Komposition,de
165,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",Tiefe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Tiefe,de
166,de,ArtAndLitterature,de_ArtAndLitterature,6,"Diese Technik, die von italienischen Renaissancekünstlern wie Leonardo da Vinci und Caravaggio populär gemacht wurde, erzeugt einen dramatischen Effekt und fügt der Komposition Tiefe hinzu.",hinzu,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,hinzu,de
167,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",In,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,In,de
168,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
169,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",Kunstkritik,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Kunstkritik,de
170,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",findet,6,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,findet,de
171,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",man,3,0.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,man,de
172,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,oft,de
173,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,den,de
174,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",englischen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,englischen,de
175,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",Begriff,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Begriff,de
176,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",avant,5,0.0,0.0,0.0,1.0,0.29,0.0,0.71,0.0,avant,fr
177,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",garde,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,garde,fr
178,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,um,de
179,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,eine,de
180,de,ArtAndLitterature,de_ArtAndLitterature,7,"In der Kunstkritik findet man oft den englischen Begriff ""avant-garde"", um eine innovative und experimentelle künstlerische Bewegung zu beschreiben, die sich von konventionellen Normen und Traditionen abhebt.",innovative,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,innovative,de
