index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
153,it,Gastronomy,it_Gastronomy,18,Il Bœuf Bourguignon è un piatto di manzo francese.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
154,it,Gastronomy,it_Gastronomy,18,Il Bœuf Bourguignon è un piatto di manzo francese.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
155,it,Gastronomy,it_Gastronomy,18,Il Bœuf Bourguignon è un piatto di manzo francese.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
156,it,Gastronomy,it_Gastronomy,18,Il Bœuf Bourguignon è un piatto di manzo francese.,manzo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,manzo,it
157,it,Gastronomy,it_Gastronomy,18,Il Bœuf Bourguignon è un piatto di manzo francese.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,francese,it
158,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,La,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,La,it
159,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,Soupe,5,0.14,0.0,0.0,0.0,0.86,0.0,0.0,1.0,Soupe,fr
160,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,à,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,à,fr
161,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,l,fr
162,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,Oignon,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Oignon,fr
163,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
164,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
165,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,zuppa,5,0.0,0.0,0.57,0.0,0.0,0.0,0.43,1.0,zuppa,it
166,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
167,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,cipolle,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cipolle,it
168,it,Gastronomy,it_Gastronomy,19,La Soupe à l'Oignon è una zuppa di cipolle francese.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,francese,it
169,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,Gli,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Gli,it
170,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,Spätzle,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Spätzle,de
171,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,sono,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sono,it
172,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
173,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,tipo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tipo,it
174,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
175,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,pasta,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,pasta,it
176,it,Gastronomy,it_Gastronomy,20,Gli Spätzle sono un tipo di pasta tedesca.,tedesca,7,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0,tedesca,it
177,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
178,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,Sachertorte,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Sachertorte,de
179,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
180,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
181,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,torta,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,torta,it
182,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,al,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,al,it
183,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,cioccolato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cioccolato,it
184,it,Gastronomy,it_Gastronomy,21,La Sachertorte è una torta al cioccolato austriaca.,austriaca,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,austriaca,it
185,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
186,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,Tiramisù,8,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,Tiramisù,it
187,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
188,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
189,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,dessert,7,0.0,0.0,0.86,0.0,0.14,0.0,0.0,1.0,dessert,it
190,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,italiano,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,italiano,it
191,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,conosciuto,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,conosciuto,it
192,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,in,2,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
193,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,tutto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tutto,it
194,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
195,it,Gastronomy,it_Gastronomy,22,Il Tiramisù è un dessert italiano conosciuto in tutto il mondo.,mondo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mondo,it
196,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
197,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,Crêpe,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Crêpe,fr
198,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,Suzette,7,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0,Suzette,fr
199,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
200,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
201,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,dolce,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dolce,it
202,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,francese,it
203,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
204,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,base,it
205,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
206,it,Gastronomy,it_Gastronomy,23,Il Crêpe Suzette è un dolce francese a base di crepes.,crepes,6,0.14,0.0,0.0,0.0,0.86,0.0,0.0,1.0,crepes,it
207,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
208,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,Choucroute,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Choucroute,fr
209,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
210,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
211,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
212,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,alsaziano,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,alsaziano,it
213,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
214,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,base,it
215,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
216,it,Gastronomy,it_Gastronomy,24,La Choucroute è un piatto alsaziano a base di crauti.,crauti,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,crauti,it
217,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
218,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,Bangers,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Bangers,en
219,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,and,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,and,en
220,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,Mash,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mash,en
221,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
222,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
223,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
224,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,inglese,it
225,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,con,it
226,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,salsicce,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,salsicce,it
227,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
228,it,Gastronomy,it_Gastronomy,25,Il Bangers and Mash è un piatto inglese con salsicce e purè.,purè,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,purè,it
229,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
230,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,Fondue,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Fondue,fr
231,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
232,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
233,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
234,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,svizzero,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,svizzero,it
235,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
236,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,base,it
237,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
238,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,formaggio,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,formaggio,it
239,it,Gastronomy,it_Gastronomy,26,La Fondue è un piatto svizzero a base di formaggio fuso.,fuso,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,fuso,it
240,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,Il,2,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86,Il,it
241,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,Schwarzwälder,13,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86,Schwarzwälder,de
242,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,Kirschtorte,11,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.86,Kirschtorte,de
243,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,è,1,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86,è,it
244,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,una,3,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86,una,it
245,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,torta,5,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.86,torta,it
246,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,tedesca,7,0.14,0.0,0.0,0.14,0.0,0.0,0.86,0.86,tedesca,it
247,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,con,3,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.86,con,it
248,it,Gastronomy,it_Gastronomy,27,Il Schwarzwälder Kirschtorte è una torta tedesca con ciliegie.,ciliegie,8,0.0,0.0,0.14,0.14,0.0,0.0,0.86,0.86,ciliegie,it
249,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
250,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,Paella,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Paella,it
251,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
252,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
253,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
254,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,spagnolo,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spagnolo,it
255,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
256,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,base,it
257,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
258,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,riso,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,riso,it
259,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
260,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,frutti,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,frutti,it
261,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
262,it,Gastronomy,it_Gastronomy,28,La Paella è un piatto spagnolo a base di riso e frutti di mare.,mare,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mare,it
263,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
264,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,Shepherd,8,0.86,0.0,0.14,0.0,0.0,0.0,0.0,1.0,Shepherd,en
265,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,s,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,s,en
266,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,Pie,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Pie,en
267,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
268,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
269,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,pasticcio,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,pasticcio,it
270,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,inglese,it
271,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,con,it
272,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,carne,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,carne,it
273,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
274,it,Gastronomy,it_Gastronomy,29,Il Shepherd's Pie è un pasticcio inglese con carne e patate.,patate,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,patate,it
275,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
276,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,Haggis,6,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,Haggis,en
277,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
278,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
279,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
280,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,scozzese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,scozzese,it
281,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
282,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,base,it
283,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
284,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,interiora,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,interiora,it
285,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
286,it,Gastronomy,it_Gastronomy,30,Il Haggis è un piatto scozzese a base di interiora di pecora.,pecora,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,pecora,it
287,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,La,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,La,it
288,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,Moules,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Moules,fr
289,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,frites,6,0.84,0.0,0.0,0.0,0.16,0.0,0.0,1.0,frites,fr
290,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
291,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
292,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
293,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,belga,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,belga,it
294,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
295,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,cozze,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cozze,it
296,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
297,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,patatine,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,patatine,it
298,it,Gastronomy,it_Gastronomy,31,La Moules-frites è un piatto belga di cozze e patatine fritte.,fritte,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fritte,it
299,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
300,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,Chateaubriand,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Chateaubriand,fr
301,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
302,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
303,it,Gastronomy,it_Gastronomy,32,Il Chateaubriand è un taglio di carne francese.,taglio,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,taglio,it
