index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
107,en,HistoricalContext,en_HistoricalContext,3,"Visionary figures such as Leonardo da Vinci, Michelangelo, and Galileo Galilei, who made groundbreaking contributions in art, science, and philosophy, are considered exemplars of the Italian Renaissance.",exemplars,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
108,en,HistoricalContext,en_HistoricalContext,3,"Visionary figures such as Leonardo da Vinci, Michelangelo, and Galileo Galilei, who made groundbreaking contributions in art, science, and philosophy, are considered exemplars of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,en,HistoricalContext,en_HistoricalContext,3,"Visionary figures such as Leonardo da Vinci, Michelangelo, and Galileo Galilei, who made groundbreaking contributions in art, science, and philosophy, are considered exemplars of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110,en,HistoricalContext,en_HistoricalContext,3,"Visionary figures such as Leonardo da Vinci, Michelangelo, and Galileo Galilei, who made groundbreaking contributions in art, science, and philosophy, are considered exemplars of the Italian Renaissance.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
111,en,HistoricalContext,en_HistoricalContext,3,"Visionary figures such as Leonardo da Vinci, Michelangelo, and Galileo Galilei, who made groundbreaking contributions in art, science, and philosophy, are considered exemplars of the Italian Renaissance.",Renaissance,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
112,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",During,6,0.66,1.0,0.34,0.0,0.0,0.0,0.0,0.0
113,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",this,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",period,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
115,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
117,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",states,6,0.42,1.0,0.0,0.0,0.0,0.0,0.58,0.0
118,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",including,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
120,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",Holy,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",Roman,5,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
122,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",Empire,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
123,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",were,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
124,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",also,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",experiencing,12,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
126,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",significant,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
127,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",social,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
128,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",political,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
129,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",religious,9,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,en,HistoricalContext,en_HistoricalContext,4,"During this period, the German states, including the Holy Roman Empire, were also experiencing significant social, political, and religious changes.",changes,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
132,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Protestant,10,0.0,1.0,0.0,0.0,0.57,0.0,0.43,0.0
134,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Reformation,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
135,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",initiated,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
136,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",by,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Martin,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Luther,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
140,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Theses,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",challenged,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
143,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",authority,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Catholic,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Church,6,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
149,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",led,3,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
151,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",establishment,13,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
154,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",various,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Protestant,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
157,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",denominations,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
158,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",across,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
159,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Germany,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",other,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",parts,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
163,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,en,HistoricalContext,en_HistoricalContext,5,"The Protestant Reformation, initiated by Martin Luther's 95 Theses in 1517, challenged the authority of the Catholic Church and led to the establishment of various Protestant denominations across Germany and other parts of Europe.",Europe,6,0.44,1.0,0.0,0.0,0.43,0.0,0.13,0.0
165,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",term,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",Protestant,10,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
168,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",derived,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
169,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",from,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
172,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",word,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",protestieren,12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
174,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",meaning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",protest,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
177,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",challenge,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
179,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",reflects,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",defiance,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
182,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",Luther,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",other,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",reformers,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",against,7,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0
188,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",practices,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",doctrines,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
192,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",Catholic,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,en,HistoricalContext,en_HistoricalContext,6,"The term 'Protestant,' derived from the German word 'protestieren,' meaning to protest or challenge, reflects the defiance of Luther and other reformers against the practices and doctrines of the Catholic Church.",Church,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",Reformation,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",had,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",far,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
200,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",reaching,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",effects,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",European,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",including,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",formation,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",new,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",religious,9,0.29,1.0,0.0,0.0,0.43,0.0,0.29,0.0
211,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",political,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
213,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",alliances,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
214,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",rise,4,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0
