index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
81,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",SOI,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,SOI,fr
82,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Technologie,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Technologie,de
83,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",geleistet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,geleistet,de
84,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
85,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",heute,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,heute,de
86,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
87,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",vielen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,vielen,de
88,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",modernen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,modernen,de
89,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Geräten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Geräten,de
90,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,wie,de
91,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Smartphones,11,0.86,0.0,0.0,1.0,0.14,0.0,0.0,0.0,Smartphones,en
92,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
93,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Computern,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Computern,de
94,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",Verwendung,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Verwendung,de
95,de,TechnologyAndScience,de_TechnologyAndScience,3,"Französische Forscher haben beispielsweise Pionierarbeit auf dem Gebiet der ""silicium sur isolant"" (SOI)-Technologie geleistet, die heute in vielen modernen Geräten wie Smartphones und Computern Verwendung findet.",findet,6,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,findet,de
96,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Bereits,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Bereits,de
97,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
98,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,den,de
99,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",er,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,er,de
100,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Jahren,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Jahren,de
101,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",führten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,führten,de
102,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,französische,de
103,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Wissenschaftler,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Wissenschaftler,de
104,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,eine,de
105,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",étude,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,étude,fr
106,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",de,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,de,fr
107,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",faisabilité,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,faisabilité,fr
108,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Machbarkeitsstudie,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Machbarkeitsstudie,de
109,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,für,de
110,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,dieses,de
111,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Konzept,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Konzept,de
112,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",durch,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,durch,de
113,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,die,de
114,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
115,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",bedeutenden,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bedeutenden,de
116,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Fortschritten,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Fortschritten,de
117,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
118,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
119,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",Mikroelektronik,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Mikroelektronik,de
120,de,TechnologyAndScience,de_TechnologyAndScience,4,"Bereits in den 1970er Jahren führten französische Wissenschaftler eine ""étude de faisabilité"" (Machbarkeitsstudie) für dieses Konzept durch, die zu bedeutenden Fortschritten in der Mikroelektronik führte.",führte,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,führte,de
121,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Auch,de
122,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Großbritannien,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Großbritannien,de
123,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,hat,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,hat,de
124,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einen,de
125,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,maßgeblichen,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,maßgeblichen,de
126,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Beitrag,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Beitrag,de
127,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,zur,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zur,de
128,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Wissenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Wissenschaft,de
129,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
130,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Technik,de
131,de,TechnologyAndScience,de_TechnologyAndScience,5,Auch Großbritannien hat einen maßgeblichen Beitrag zur Wissenschaft und Technik geleistet.,geleistet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,geleistet,de
132,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Insbesondere,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Insbesondere,de
133,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,auf,de
134,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",dem,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,dem,de
135,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Gebiet,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gebiet,de
136,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
137,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Nanotechnologie,15,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0,Nanotechnologie,de
138,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",haben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,haben,de
139,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",britische,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,britische,de
140,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Forscher,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Forscher,de
141,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",fortschrittliche,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,fortschrittliche,de
142,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",nano,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nano,de
143,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Nanometer,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Nanometer,de
144,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Materialien,11,0.0,0.0,0.14,1.0,0.0,0.0,0.86,0.0,Materialien,de
145,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",entwickelt,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,entwickelt,de
146,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
147,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
148,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
149,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Herstellung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Herstellung,de
150,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
151,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",leistungsfähigen,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,leistungsfähigen,de
152,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Batterien,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Batterien,de
153,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
154,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",Elektronikkomponenten,21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Elektronikkomponenten,de
155,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",verwendet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,verwendet,de
156,de,TechnologyAndScience,de_TechnologyAndScience,6,"Insbesondere auf dem Gebiet der Nanotechnologie haben britische Forscher fortschrittliche ""nano"" (Nanometer)-Materialien entwickelt, die in der Herstellung von leistungsfähigen Batterien und Elektronikkomponenten verwendet werden.",werden,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,werden,de
157,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Die,de
158,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Forschung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Forschung,de
159,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
160,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Entwicklung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Entwicklung,de
161,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,von,de
162,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",nanostrukturierten,18,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,nanostrukturierten,de
163,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Materialien,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Materialien,de
164,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
165,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ein,de
